time,open,high,low,close
2016-01-11,1813.5999999999979,1818.299999999998,1803.0999999999979,1806.199999999998
2016-01-12,1803.999999999998,1809.0999999999979,1793.0999999999979,1795.199999999998
2016-01-13,1796.799999999998,1805.5999999999979,1789.399999999998,1797.0999999999979
2016-01-14,1803.5999999999979,1805.399999999998,1781.0999999999979,1783.5999999999979
2016-01-15,1789.199999999998,1807.499999999998,1785.999999999998,1800.699999999998
2016-01-19,1799.299999999998,1804.499999999998,1792.0999999999979,1799.0999999999979
2016-01-20,1797.299999999998,1819.899999999998,1797.0999999999979,1816.199999999998
2016-01-21,1810.899999999998,1816.199999999998,1802.499999999998,1808.199999999998
2016-01-22,1811.5999999999979,1813.499999999998,1804.399999999998,1806.299999999998
2016-01-25,1807.799999999998,1819.199999999998,1807.5999999999979,1815.299999999998
2016-01-26,1818.199999999998,1833.199999999998,1817.199999999998,1830.199999999998
2016-01-27,1829.899999999998,1837.999999999998,1824.899999999998,1825.799999999998
2016-01-28,1835.699999999998,1835.899999999998,1819.699999999998,1825.5999999999979
2016-01-29,1824.299999999998,1828.399999999998,1817.999999999998,1825.899999999998
2016-02-01,1827.499999999998,1839.699999999998,1824.799999999998,1837.499999999998
2016-02-02,1837.999999999998,1840.999999999998,1832.0999999999979,1836.699999999998
2016-02-03,1838.899999999998,1855.699999999998,1834.299999999998,1850.799999999998
2016-02-04,1851.999999999998,1867.399999999998,1849.199999999998,1866.999999999998
2016-02-05,1865.199999999998,1884.499999999998,1854.999999999998,1867.199999999998
2016-02-08,1883.499999999998,1910.899999999998,1873.999999999998,1907.399999999998
2016-02-09,1898.999999999998,1908.799999999998,1895.399999999998,1908.0999999999979
2016-02-10,1899.199999999998,1907.5999999999979,1891.0999999999979,1904.0999999999979
2016-02-11,1906.999999999998,1973.399999999998,1905.799999999998,1957.299999999998
2016-02-12,1956.5999999999979,1958.199999999998,1942.399999999998,1948.899999999998
2016-02-16,1945.799999999998,1945.799999999998,1900.999999999998,1917.699999999998
2016-02-17,1911.399999999998,1923.899999999998,1905.699999999998,1920.899999999998
2016-02-18,1918.999999999998,1950.0999999999979,1910.799999999998,1935.799999999998
2016-02-19,1940.699999999998,1944.799999999998,1930.0999999999979,1940.299999999998
2016-02-22,1936.399999999998,1936.399999999998,1911.999999999998,1919.5999999999979
2016-02-23,1918.399999999998,1938.499999999998,1917.0999999999979,1932.0999999999979
2016-02-24,1935.499999999998,1963.799999999998,1931.899999999998,1948.5999999999979
2016-02-25,1938.399999999998,1953.899999999998,1931.299999999998,1948.299999999998
2016-02-26,1941.999999999998,1950.799999999998,1921.499999999998,1929.899999999998
2016-02-29,1932.5999999999979,1951.299999999998,1925.799999999998,1943.899999999998
2016-03-01,1948.399999999998,1958.799999999998,1937.199999999998,1940.299999999998
2016-03-02,1941.799999999998,1954.299999999998,1934.5999999999979,1951.299999999998
2016-03-03,1950.299999999998,1978.799999999998,1947.499999999998,1967.699999999998
2016-03-04,1974.0999999999979,1990.199999999998,1959.5999999999979,1980.199999999998
2016-03-07,1969.999999999998,1983.5999999999979,1966.899999999998,1973.499999999998
2016-03-08,1977.399999999998,1988.499999999998,1970.499999999998,1972.399999999998
2016-03-09,1971.699999999998,1975.199999999998,1953.0999999999979,1966.899999999998
2016-03-10,1963.199999999998,1983.799999999998,1946.999999999998,1982.299999999998
2016-03-11,1981.499999999998,1997.299999999998,1958.499999999998,1968.899999999998
2016-03-14,1960.399999999998,1971.399999999998,1939.399999999998,1954.5999999999979
2016-03-15,1946.499999999998,1948.199999999998,1935.499999999998,1940.499999999998
2016-03-16,1942.5999999999979,1974.299999999998,1936.499999999998,1939.299999999998
2016-03-17,1971.499999999998,1981.399999999998,1964.699999999998,1974.499999999998
2016-03-18,1967.199999999998,1977.199999999998,1957.899999999998,1963.799999999998
2016-03-21,1964.699999999998,1966.199999999998,1950.699999999998,1953.699999999998
2016-03-22,1953.799999999998,1970.399999999998,1952.299999999998,1958.0999999999979
2016-03-23,1957.999999999998,1959.299999999998,1924.899999999998,1933.499999999998
2016-03-24,1930.199999999998,1933.699999999998,1920.699999999998,1931.0999999999979
2016-03-28,1925.499999999998,1932.699999999998,1915.499999999998,1929.5999999999979
2016-03-29,1930.999999999998,1952.899999999998,1924.799999999998,1945.299999999998
2016-03-30,1950.799999999998,1954.5999999999979,1932.699999999998,1936.3999999999978
2016-03-31,1934.799999999998,1950.0999999999979,1932.8999999999978,1943.3999999999978
2016-04-01,1941.8999999999978,1944.999999999998,1918.0999999999979,1931.299999999998
2016-04-04,1930.799999999998,1931.8999999999978,1923.499999999998,1927.0999999999979
2016-04-05,1924.8999999999978,1946.5999999999979,1923.799999999998,1937.3999999999978
2016-04-06,1940.3999999999978,1941.5999999999979,1924.999999999998,1931.5999999999979
2016-04-07,1931.799999999998,1952.799999999998,1931.799999999998,1945.299999999998
2016-04-08,1949.5999999999979,1952.3999999999978,1938.799999999998,1951.5999999999979
2016-04-11,1949.5999999999979,1968.699999999998,1949.3999999999978,1965.799999999998
2016-04-12,1967.5999999999979,1972.499999999998,1960.799999999998,1968.699999999998
2016-04-13,1964.999999999998,1966.499999999998,1949.199999999998,1956.0999999999979
2016-04-14,1951.5999999999979,1953.699999999998,1933.199999999998,1934.299999999998
2016-04-15,1936.299999999998,1945.3999999999978,1934.5999999999979,1942.3999999999978
2016-04-18,1944.0999999999979,1951.0999999999979,1939.499999999998,1942.799999999998
2016-04-19,1941.699999999998,1966.299999999998,1936.799999999998,1962.0999999999979
2016-04-20,1959.0999999999979,1967.5999999999979,1951.799999999998,1962.199999999998
2016-04-21,1952.299999999998,1980.199999999998,1952.199999999998,1958.0999999999979
2016-04-22,1956.299999999998,1961.999999999998,1936.299999999998,1937.799999999998
2016-04-25,1942.299999999998,1951.5999999999979,1939.0999999999979,1947.999999999998
2016-04-26,1947.5999999999979,1954.299999999998,1940.499999999998,1951.199999999998
2016-04-27,1953.499999999998,1962.3999999999978,1948.499999999998,1958.199999999998
2016-04-28,1955.0999999999979,1979.499999999998,1946.8999999999978,1974.199999999998
2016-04-29,1975.799999999998,2006.799999999998,1974.799999999998,1998.299999999998
2016-05-02,2000.999999999998,2013.799999999998,1997.3999999999978,2003.5999999999979
2016-05-03,2001.199999999998,2011.699999999998,1991.799999999998,1999.5999999999979
2016-05-04,1995.499999999998,1999.5999999999979,1981.3999999999978,1982.199999999998
2016-05-05,1988.999999999998,1996.199999999998,1978.3999999999978,1980.0999999999979
2016-05-06,1987.0999999999979,2005.499999999998,1983.999999999998,2001.799999999998
2016-05-09,1994.499999999998,1997.299999999998,1970.5999999999979,1974.3999999999978
2016-05-10,1973.199999999998,1979.799999999998,1966.0999999999979,1972.5999999999979
2016-05-11,1975.0999999999979,1988.5999999999979,1974.0999999999979,1983.299999999998
2016-05-12,1987.0999999999979,1990.299999999998,1970.699999999998,1978.999999999998
2016-05-13,1972.5999999999979,1985.499999999998,1971.799999999998,1980.499999999998
2016-05-16,1980.8999999999978,1998.199999999998,1979.3999999999978,1981.999999999998
2016-05-17,1982.699999999998,1991.699999999998,1977.8999999999978,1984.699999999998
2016-05-18,1988.3999999999978,1991.299999999998,1963.799999999998,1982.199999999998
2016-05-19,1966.8999999999978,1970.0999999999979,1952.3999999999978,1962.5999999999979
2016-05-20,1964.0999999999979,1968.999999999998,1957.3999999999978,1960.699999999998
2016-05-23,1959.499999999998,1964.5999999999979,1951.299999999998,1959.299999999998
2016-05-24,1957.299999999998,1960.5999999999979,1933.999999999998,1936.999999999998
2016-05-25,1935.0999999999979,1937.999999999998,1925.499999999998,1931.5999999999979
2016-05-26,1931.3999999999978,1942.3999999999978,1926.199999999998,1928.199999999998
2016-05-27,1927.799999999998,1931.299999999998,1914.499999999998,1922.199999999998
2016-05-31,1920.5999999999979,1926.0999999999979,1906.999999999998,1922.999999999998
2016-06-01,1923.399999999998,1928.399999999998,1913.699999999998,1920.199999999998
2016-06-02,1921.399999999998,1925.499999999998,1917.499999999998,1918.0999999999979
2016-06-03,1918.299999999998,1952.899999999998,1914.5999999999979,1948.399999999998
2016-06-06,1950.999999999998,1956.799999999998,1947.5999999999979,1952.899999999998
2016-06-07,1953.499999999998,1954.499999999998,1942.399999999998,1952.499999999998
2016-06-08,1952.499999999998,1972.699999999998,1950.999999999998,1967.799999999998
2016-06-09,1970.0999999999979,1979.899999999998,1964.899999999998,1978.199999999998
2016-06-10,1976.999999999998,1986.399999999998,1972.799999999998,1981.399999999998
2016-06-13,1983.799999999998,1995.799999999998,1980.699999999998,1992.399999999998
2016-06-14,1991.699999999998,1998.499999999998,1984.0999999999979,1993.5999999999979
2016-06-15,1993.5999999999979,2005.499999999998,1986.799999999998,1993.799999999998
2016-06-16,2000.499999999998,2024.399999999998,1985.5999999999979,2003.899999999998
2016-06-17,1987.899999999998,2008.199999999998,1984.299999999998,2000.299999999998
2016-06-20,1998.499999999998,2002.299999999998,1986.299999999998,1997.5999999999979
2016-06-21,1997.999999999998,2002.899999999998,1972.5999999999979,1977.999999999998
2016-06-22,1976.899999999998,1978.999999999998,1969.299999999998,1975.499999999998
2016-06-23,1973.5999999999979,1980.399999999998,1962.399999999998,1968.5999999999979
2016-06-24,1959.799999999998,2068.0999999999976,1958.299999999998,2027.899999999998
2016-06-27,2027.799999999998,2045.499999999998,2026.299999999998,2030.199999999998
2016-06-28,2033.799999999998,2034.999999999998,2013.699999999998,2023.399999999998
2016-06-29,2019.399999999998,2036.499999999998,2018.799999999998,2032.399999999998
2016-06-30,2026.499999999998,2031.999999999998,2020.799999999998,2026.0999999999979
2016-07-01,2030.299999999998,2052.499999999998,2028.5999999999979,2044.499999999998
2016-07-05,2050.499999999998,2065.799999999998,2043.999999999998,2064.199999999998
2016-07-06,2063.499999999998,2082.999999999998,2061.799999999998,2072.5999999999976
2016-07-07,2071.199999999998,2078.399999999998,2057.499999999998,2067.5999999999976
2016-07-08,2066.499999999998,2077.299999999998,2041.799999999998,2063.899999999998
2016-07-11,2074.399999999998,2081.999999999998,2057.299999999998,2062.0999999999976
2016-07-12,2061.799999999998,2064.399999999998,2036.499999999998,2040.799999999998
2016-07-13,2039.499999999998,2051.799999999998,2033.5999999999979,2049.0999999999976
2016-07-14,2049.999999999998,2053.499999999998,2025.899999999998,2037.699999999998
2016-07-15,2041.899999999998,2044.999999999998,2028.0999999999979,2032.899999999998
2016-07-18,2038.899999999998,2041.499999999998,2028.999999999998,2034.799999999998
2016-07-19,2034.5999999999979,2040.999999999998,2031.299999999998,2037.799999999998
2016-07-20,2037.699999999998,2044.299999999998,2017.999999999998,2024.799999999998
2016-07-21,2021.699999999998,2039.499999999998,2016.199999999998,2036.499999999998
2016-07-22,2036.899999999998,2039.499999999998,2024.899999999998,2028.899999999998
2016-07-25,2028.199999999998,2028.899999999998,2016.5999999999979,2024.999999999998
2016-07-26,2020.999999999998,2029.899999999998,2019.0999999999979,2026.299999999998
2016-07-27,2025.399999999998,2047.799999999998,2021.0999999999979,2032.199999999998
2016-07-28,2045.199999999998,2050.299999999998,2036.899999999998,2038.899999999998
2016-07-29,2040.399999999998,2059.699999999998,2032.699999999998,2055.199999999998
2016-08-01,2054.899999999998,2059.599999999998,2050.899999999998,2057.299999999998
2016-08-02,2058.299999999998,2071.899999999998,2051.399999999998,2070.299999999998
2016-08-03,2068.199999999998,2071.099999999998,2058.299999999998,2062.399999999998
2016-08-04,2062.399999999998,2069.099999999998,2052.799999999998,2065.099999999998
2016-08-05,2064.899999999998,2068.699999999998,2038.099999999998,2042.099999999998
2016-08-08,2038.899999999998,2041.599999999998,2032.999999999998,2038.999999999998
2016-08-09,2038.899999999998,2046.199999999998,2033.699999999998,2044.399999999998
2016-08-10,2044.699999999998,2061.299999999998,2043.399999999998,2049.599999999998
2016-08-11,2050.899999999998,2057.099999999998,2039.099999999998,2047.699999999998
2016-08-12,2042.399999999998,2060.199999999998,2035.999999999998,2040.899999999998
2016-08-15,2041.299999999998,2046.799999999998,2038.599999999998,2045.199999999998
2016-08-16,2042.899999999998,2061.999999999998,2042.499999999998,2054.599999999998
2016-08-17,2048.999999999998,2054.499999999998,2038.199999999998,2046.499999999998
2016-08-18,2051.499999999998,2059.199999999998,2048.899999999998,2054.899999999998
2016-08-19,2054.799999999998,2055.599999999998,2039.699999999998,2043.899999999998
2016-08-22,2042.699999999998,2043.399999999998,2033.099999999998,2041.099999999998
2016-08-23,2041.299999999998,2046.499999999998,2036.599999999998,2043.799999999998
2016-08-24,2039.899999999998,2041.799999999998,2024.699999999998,2027.399999999998
2016-08-25,2025.099999999998,2027.899999999998,2018.699999999998,2022.299999999998
2016-08-26,2022.499999999998,2043.699999999998,2018.899999999998,2023.599999999998
2016-08-29,2021.499999999998,2026.199999999998,2014.899999999998,2024.799999999998
2016-08-30,2024.699999999998,2026.599999999998,2009.699999999998,2014.199999999998
2016-08-31,2012.399999999998,2016.899999999998,2004.599999999998,2009.099999999998
2016-09-01,2009.399999999998,2016.299999999998,2003.199999999998,2014.799999999998
2016-09-02,2015.699999999998,2031.699999999998,2005.099999999998,2024.399999999998
2016-09-06,2025.799999999998,2054.899999999998,2023.199999999998,2051.699999999998
2016-09-07,2051.199999999998,2055.299999999998,2044.599999999998,2046.899999999998
2016-09-08,2046.799999999998,2051.599999999998,2036.799999999998,2039.299999999998
2016-09-09,2039.299999999998,2041.299999999998,2028.899999999998,2032.199999999998
2016-09-12,2029.699999999998,2031.499999999998,2020.999999999998,2023.299999999998
2016-09-13,2029.399999999998,2033.599999999998,2016.499999999998,2021.399999999998
2016-09-14,2020.299999999998,2027.499999999998,2014.299999999998,2023.799999999998
2016-09-15,2023.499999999998,2030.199999999998,2009.799999999998,2015.699999999998
2016-09-16,2015.999999999998,2019.199999999998,2006.899999999998,2007.899999999998
2016-09-19,2010.899999999998,2019.499999999998,2010.299999999998,2015.499999999998
2016-09-20,2013.999999999998,2018.799999999998,2012.899999999998,2015.899999999998
2016-09-21,2015.699999999998,2038.999999999998,2008.599999999998,2029.099999999998
2016-09-22,2036.599999999998,2045.499999999998,2032.799999999998,2042.399999999998
2016-09-23,2037.999999999998,2042.199999999998,2035.099999999998,2039.399999999998
2016-09-26,2038.499999999998,2043.799999999998,2034.199999999998,2041.799999999998
2016-09-27,2039.699999999998,2041.199999999998,2025.399999999998,2028.099999999998
2016-09-28,2027.799999999998,2028.799999999998,2018.799999999998,2021.399999999998
2016-09-29,2022.699999999998,2027.099999999998,2016.299999999998,2023.699999999998
2016-09-30,2021.299999999998,2029.199999999998,2013.699999999998,2014.799999999998
2016-10-03,2018.699999999998,2020.299999999998,2009.499999999998,2010.399999999998
2016-10-04,2012.699999999998,2013.099999999998,1966.699999999998,1967.399999999998
2016-10-05,1968.199999999998,1977.099999999998,1961.799999999998,1966.299999999998
2016-10-06,1967.399999999998,1969.299999999998,1949.499999999998,1950.699999999998
2016-10-07,1954.499999999998,1965.299999999998,1940.899999999998,1949.599999999998
2016-10-10,1956.199999999998,1964.499999999998,1956.199999999998,1958.099999999998
2016-10-11,1959.399999999998,1961.699999999998,1951.999999999998,1953.599999999998
2016-10-12,1952.199999999998,1958.199999999998,1948.899999999998,1951.499999999998
2016-10-13,1954.799999999998,1961.599999999998,1952.399999999998,1955.299999999998
